bid,delayTime,epic,expiry,high,instrumentName,instrumentType,lotSize,low,marketStatus,netChange,offer,otcTradeable,percentageChange,scalingFactor,streamingPricesAvailable,updateTime,updateTimeUTC296.0,0,DO.D.DASX.63.IP,27-NOV-19,313.5,Daily Australia 200 6540 CALL,OPT_INDICES,10,217.0,TRADEABLE,6836.5,297.0,True,0.86,1,True,4743000,02:19:03
259.0,0,OP.D.DOWWEEK.28400P.IP,29-NOV-19,386.0,Weekly Wall Street 28400 PUT,OPT_INDICES,10,245.0,TRADEABLE,28140.0,265.0,True,0.15,1,True,5008000,02:23:28
0.0,0,OP.D.DOWWEEK.28450C.IP,29-NOV-19,6.0,Weekly Wall Street 28450 CALL,OPT_INDICES,10,0.0,TRADEABLE,28140.0,6.0,True,0.15,1,True,72010000,21:00:10
308.0,0,OP.D.DOWWEEK.28450P.IP,29-NOV-19,436.0,Weekly Wall Street 28450 PUT,OPT_INDICES,10,293.0,TRADEABLE,28140.0,314.0,True,0.15,1,True,5006000,02:23:26
0.0,0,OP.D.DOWWEEK.28500C.IP,29-NOV-19,6.0,Weekly Wall Street 28500 CALL,OPT_INDICES,10,0.0,TRADEABLE,28140.0,6.0,True,0.15,1,True,72010000,21:00:10
357.0,0,OP.D.DOWWEEK.28500P.IP,29-NOV-19,486.0,Weekly Wall Street 28500 PUT,OPT_INDICES,10,342.0,TRADEABLE,28140.0,363.0,True,0.15,1,True,5008000,02:23:28
0.0,0,OP.D.SPX3.1800P.IP,DEC-19,1.0,US 500 1800 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.1825P.IP,DEC-19,1.0,US 500 1825 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.1850P.IP,DEC-19,1.0,US 500 1850 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.1875P.IP,DEC-19,1.0,US 500 1875 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2000P.IP,DEC-19,1.0,US 500 2000 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2025P.IP,DEC-19,1.0,US 500 2025 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2050P.IP,DEC-19,1.0,US 500 2050 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2075P.IP,DEC-19,1.0,US 500 2075 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2100P.IP,DEC-19,1.0,US 500 2100 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2125P.IP,DEC-19,1.0,US 500 2125 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2150P.IP,DEC-19,1.0,US 500 2150 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2175P.IP,DEC-19,1.0,US 500 2175 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2200P.IP,DEC-19,1.0,US 500 2200 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2225P.IP,DEC-19,1.0,US 500 2225 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2250P.IP,DEC-19,1.0,US 500 2250 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2275P.IP,DEC-19,1.0,US 500 2275 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2300P.IP,DEC-19,1.0,US 500 2300 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2325P.IP,DEC-19,1.0,US 500 2325 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2350P.IP,DEC-19,1.0,US 500 2350 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2375P.IP,DEC-19,1.0,US 500 2375 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
743.23,0,OP.D.SPX3.2400C.IP,DEC-19,746.03,US 500 2400 CALL,OPT_INDICES,100,727.34,TRADEABLE,3144.13,745.03,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2400P.IP,DEC-19,1.0,US 500 2400 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
718.24,0,OP.D.SPX3.2425C.IP,DEC-19,721.04,US 500 2425 CALL,OPT_INDICES,100,702.34,TRADEABLE,3144.13,720.04,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2425P.IP,DEC-19,1.0,US 500 2425 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.2440P.IP,DEC-19,1.0,US 500 2440 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
693.24,0,OP.D.SPX3.2450C.IP,DEC-19,696.04,US 500 2450 CALL,OPT_INDICES,100,677.35,TRADEABLE,3144.13,695.04,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2450P.IP,DEC-19,1.0,US 500 2450 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
668.24,0,OP.D.SPX3.2475C.IP,DEC-19,671.04,US 500 2475 CALL,OPT_INDICES,100,652.35,TRADEABLE,3144.13,670.04,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2475P.IP,DEC-19,1.0,US 500 2475 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
643.25,0,OP.D.SPX3.2500C.IP,DEC-19,646.05,US 500 2500 CALL,OPT_INDICES,100,627.36,TRADEABLE,3144.13,645.05,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2500P.IP,DEC-19,1.0,US 500 2500 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
618.26,0,OP.D.SPX3.2525C.IP,DEC-19,621.06,US 500 2525 CALL,OPT_INDICES,100,602.37,TRADEABLE,3144.13,620.06,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2525P.IP,DEC-19,1.0,US 500 2525 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
593.27,0,OP.D.SPX3.2550C.IP,DEC-19,596.07,US 500 2550 CALL,OPT_INDICES,100,577.39,TRADEABLE,3144.13,595.07,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2550P.IP,DEC-19,1.0,US 500 2550 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
568.28,0,OP.D.SPX3.2575C.IP,DEC-19,571.08,US 500 2575 CALL,OPT_INDICES,100,552.4,TRADEABLE,3144.13,570.08,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2575P.IP,DEC-19,1.0,US 500 2575 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
543.29,0,OP.D.SPX3.2600C.IP,DEC-19,546.09,US 500 2600 CALL,OPT_INDICES,100,527.42,TRADEABLE,3144.13,545.09,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2600P.IP,DEC-19,1.0,US 500 2600 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
518.31,0,OP.D.SPX3.2625C.IP,DEC-19,521.11,US 500 2625 CALL,OPT_INDICES,100,502.45,TRADEABLE,3144.13,520.11,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2625P.IP,DEC-19,1.0,US 500 2625 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
493.34,0,OP.D.SPX3.2650C.IP,DEC-19,496.14,US 500 2650 CALL,OPT_INDICES,100,477.49,TRADEABLE,3144.13,495.14,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2650P.IP,DEC-19,1.0,US 500 2650 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
468.37,0,OP.D.SPX3.2675C.IP,DEC-19,471.17,US 500 2675 CALL,OPT_INDICES,100,452.53,TRADEABLE,3144.13,470.17,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2675P.IP,DEC-19,1.0,US 500 2675 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
443.41,0,OP.D.SPX3.2700C.IP,DEC-19,446.21,US 500 2700 CALL,OPT_INDICES,100,427.6,TRADEABLE,3144.13,445.21,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2700P.IP,DEC-19,1.0,US 500 2700 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
418.47,0,OP.D.SPX3.2725C.IP,DEC-19,421.27,US 500 2725 CALL,OPT_INDICES,100,402.68,TRADEABLE,3144.13,420.27,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2725P.IP,DEC-19,1.0,US 500 2725 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
393.55,0,OP.D.SPX3.2750C.IP,DEC-19,396.35,US 500 2750 CALL,OPT_INDICES,100,377.79,TRADEABLE,3144.13,395.35,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2750P.IP,DEC-19,1.0,US 500 2750 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
368.65,0,OP.D.SPX3.2775C.IP,DEC-19,371.45,US 500 2775 CALL,OPT_INDICES,100,352.94,TRADEABLE,3144.13,370.45,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.2775P.IP,DEC-19,1.13,US 500 2775 PUT,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
343.79,0,OP.D.SPX3.2800C.IP,DEC-19,346.59,US 500 2800 CALL,OPT_INDICES,100,328.13,TRADEABLE,3144.13,345.59,True,0.01,1,True,5009000,02:23:29
0.06,0,OP.D.SPX3.2800P.IP,DEC-19,1.32,US 500 2800 PUT,OPT_INDICES,100,0.06,TRADEABLE,3144.13,1.06,True,0.01,1,True,5009000,02:23:29
318.98,0,OP.D.SPX3.2825C.IP,DEC-19,321.78,US 500 2825 CALL,OPT_INDICES,100,303.4,TRADEABLE,3144.13,320.78,True,0.01,1,True,5009000,02:23:29
0.25,0,OP.D.SPX3.2825P.IP,DEC-19,1.59,US 500 2825 PUT,OPT_INDICES,100,0.25,TRADEABLE,3144.13,1.25,True,0.01,1,True,5009000,02:23:29
294.24,0,OP.D.SPX3.2850C.IP,DEC-19,297.04,US 500 2850 CALL,OPT_INDICES,100,278.75,TRADEABLE,3144.13,296.04,True,0.01,1,True,5009000,02:23:29
0.51,0,OP.D.SPX3.2850P.IP,DEC-19,1.95,US 500 2850 PUT,OPT_INDICES,100,0.5,TRADEABLE,3144.13,1.51,True,0.01,1,True,5009000,02:23:29
269.59,0,OP.D.SPX3.2875C.IP,DEC-19,272.38,US 500 2875 CALL,OPT_INDICES,100,254.23,TRADEABLE,3144.13,271.39,True,0.01,1,True,5009000,02:23:29
0.86,0,OP.D.SPX3.2875P.IP,DEC-19,2.43,US 500 2875 PUT,OPT_INDICES,100,0.85,TRADEABLE,3144.13,1.86,True,0.01,1,True,5009000,02:23:29
245.07,0,OP.D.SPX3.2900C.IP,DEC-19,247.86,US 500 2900 CALL,OPT_INDICES,100,229.88,TRADEABLE,3144.13,246.87,True,0.01,1,True,5009000,02:23:29
1.34,0,OP.D.SPX3.2900P.IP,DEC-19,3.07,US 500 2900 PUT,OPT_INDICES,100,1.33,TRADEABLE,3144.13,2.34,True,0.01,1,True,5009000,02:23:29
220.73,0,OP.D.SPX3.2925C.IP,DEC-19,223.51,US 500 2925 CALL,OPT_INDICES,100,205.76,TRADEABLE,3144.13,222.53,True,0.01,1,True,5009000,02:23:29
2.0,0,OP.D.SPX3.2925P.IP,DEC-19,3.95,US 500 2925 PUT,OPT_INDICES,100,1.97,TRADEABLE,3144.13,3.0,True,0.01,1,True,5009000,02:23:29
2.5,0,OP.D.SPX3.2940P.IP,DEC-19,4.61,US 500 2940 PUT,OPT_INDICES,100,2.47,TRADEABLE,3144.13,3.5,True,0.01,1,True,5009000,02:23:29
196.63,0,OP.D.SPX3.2950C.IP,DEC-19,199.39,US 500 2950 CALL,OPT_INDICES,100,181.95,TRADEABLE,3144.13,198.43,True,0.01,1,True,5009000,02:23:29
2.9,0,OP.D.SPX3.2950P.IP,DEC-19,5.13,US 500 2950 PUT,OPT_INDICES,100,2.86,TRADEABLE,3144.13,3.9,True,0.01,1,True,5009000,02:23:29
,0,OP.D.SPX3.2960C.IP,DEC-18,,US 500 2960 CALL,OPT_INDICES,100,,CLOSED,,,True,,1,True,,
172.86,0,OP.D.SPX3.2975C.IP,DEC-19,175.62,US 500 2975 CALL,OPT_INDICES,100,158.57,TRADEABLE,3144.13,174.66,True,0.01,1,True,5009000,02:23:29
4.13,0,OP.D.SPX3.2975P.IP,DEC-19,6.83,US 500 2975 PUT,OPT_INDICES,100,4.09,TRADEABLE,3144.13,5.13,True,0.01,1,True,5009000,02:23:29
149.24,0,OP.D.SPX3.3000C.IP,DEC-19,151.97,US 500 3000 CALL,OPT_INDICES,100,135.22,TRADEABLE,3144.13,151.04,True,0.01,1,True,5009000,02:23:29
5.51,0,OP.D.SPX3.3000P.IP,DEC-19,8.57,US 500 3000 PUT,OPT_INDICES,100,5.44,TRADEABLE,3144.13,6.51,True,0.01,1,True,5009000,02:23:29
125.75,0,OP.D.SPX3.3025C.IP,DEC-19,128.46,US 500 3025 CALL,OPT_INDICES,100,112.27,TRADEABLE,3144.13,127.55,True,0.01,1,True,5009000,02:23:29
6.96,0,OP.D.SPX3.3025P.IP,DEC-19,10.73,US 500 3025 PUT,OPT_INDICES,100,6.87,TRADEABLE,3144.13,8.09,True,0.01,1,True,5009000,02:23:29
102.82,0,OP.D.SPX3.3050C.IP,DEC-19,105.5,US 500 3050 CALL,OPT_INDICES,100,90.06,TRADEABLE,3144.13,104.62,True,0.01,1,True,5009000,02:23:29
8.87,0,OP.D.SPX3.3050P.IP,DEC-19,13.53,US 500 3050 PUT,OPT_INDICES,100,8.76,TRADEABLE,3144.13,10.31,True,0.01,1,True,5009000,02:23:29
80.7,0,OP.D.SPX3.3075C.IP,DEC-19,83.33,US 500 3075 CALL,OPT_INDICES,100,68.92,TRADEABLE,3144.13,82.5,True,0.01,1,True,5009000,02:23:29
11.57,0,OP.D.SPX3.3075P.IP,DEC-19,17.39,US 500 3075 PUT,OPT_INDICES,100,11.4,TRADEABLE,3144.13,13.37,True,0.01,1,True,5009000,02:23:29
59.79,0,OP.D.SPX3.3100C.IP,DEC-19,62.34,US 500 3100 CALL,OPT_INDICES,100,49.33,TRADEABLE,3144.13,61.59,True,0.01,1,True,5009000,02:23:29
15.66,0,OP.D.SPX3.3100P.IP,DEC-19,22.8,US 500 3100 PUT,OPT_INDICES,100,15.41,TRADEABLE,3144.13,17.46,True,0.01,1,True,5009000,02:23:29
40.67,0,OP.D.SPX3.3125C.IP,DEC-19,43.13,US 500 3125 CALL,OPT_INDICES,100,31.95,TRADEABLE,3144.13,42.47,True,0.01,1,True,5009000,02:23:29
21.54,0,OP.D.SPX3.3125P.IP,DEC-19,30.43,US 500 3125 PUT,OPT_INDICES,100,21.2,TRADEABLE,3144.13,23.34,True,0.01,1,True,5009000,02:23:29
24.73,0,OP.D.SPX3.3150C.IP,DEC-19,27.05,US 500 3150 CALL,OPT_INDICES,100,18.41,TRADEABLE,3144.13,26.53,True,0.01,1,True,5009000,02:23:29
30.6,0,OP.D.SPX3.3150P.IP,DEC-19,41.88,US 500 3150 PUT,OPT_INDICES,100,30.12,TRADEABLE,3144.13,32.4,True,0.01,1,True,5009000,02:23:29
12.84,0,OP.D.SPX3.3175C.IP,DEC-19,15.0,US 500 3175 CALL,OPT_INDICES,100,8.83,TRADEABLE,3144.13,14.64,True,0.01,1,True,5009000,02:23:29
43.71,0,OP.D.SPX3.3175P.IP,DEC-19,57.22,US 500 3175 PUT,OPT_INDICES,100,43.07,TRADEABLE,3144.13,45.51,True,0.01,1,True,5009000,02:23:29
5.36,0,OP.D.SPX3.3200C.IP,DEC-19,6.57,US 500 3200 CALL,OPT_INDICES,100,3.27,TRADEABLE,3144.13,6.36,True,0.01,1,True,5009000,02:23:29
1.71,0,OP.D.SPX3.3225C.IP,DEC-19,2.81,US 500 3225 CALL,OPT_INDICES,100,1.12,TRADEABLE,3144.13,2.71,True,0.01,1,True,5009000,02:23:29
0.67,0,OP.D.SPX3.3250C.IP,DEC-19,1.73,US 500 3250 CALL,OPT_INDICES,100,0.4,TRADEABLE,3144.13,1.67,True,0.01,1,True,5009000,02:23:29
0.14,0,OP.D.SPX3.3275C.IP,DEC-19,1.2,US 500 3275 CALL,OPT_INDICES,100,0.01,TRADEABLE,3144.13,1.14,True,0.01,1,True,5009000,02:23:29
130.61,0,OP.D.SPX3.3275P.IP,DEC-19,148.15,US 500 3275 PUT,OPT_INDICES,100,129.64,TRADEABLE,3144.13,132.41,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.3300C.IP,DEC-19,1.0,US 500 3300 CALL,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
155.33,0,OP.D.SPX3.3300P.IP,DEC-19,172.95,US 500 3300 PUT,OPT_INDICES,100,154.35,TRADEABLE,3144.13,157.13,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.3325C.IP,DEC-19,1.0,US 500 3325 CALL,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.3350C.IP,DEC-19,1.0,US 500 3350 CALL,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.3375C.IP,DEC-19,1.0,US 500 3375 CALL,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.3400C.IP,DEC-19,1.0,US 500 3400 CALL,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
255.01,0,OP.D.SPX3.3400P.IP,DEC-19,272.7,US 500 3400 PUT,OPT_INDICES,100,254.02,TRADEABLE,3144.13,256.81,True,0.01,1,True,5009000,02:23:29
0.0,0,OP.D.SPX3.3425C.IP,DEC-19,1.0,US 500 3425 CALL,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.3475C.IP,DEC-19,1.0,US 500 3475 CALL,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX3.3500C.IP,DEC-19,1.0,US 500 3500 CALL,OPT_INDICES,100,0.0,TRADEABLE,3144.13,1.0,True,0.01,1,True,72920000,21:15:20
0.0,0,OP.D.SPX1.2000P.IP,FEB-20,1.0,US 500 2000 PUT,OPT_INDICES,100,0.0,TRADEABLE,3145.63,1.0,True,0.06,1,True,72926000,21:15:26
0.0,0,OP.D.SPX1.2100P.IP,FEB-20,1.06,US 500 2100 PUT,OPT_INDICES,100,0.0,TRADEABLE,3145.63,1.0,True,0.06,1,True,72926000,21:15:26
0.33,0,OP.D.SPX1.2200P.IP,FEB-20,1.46,US 500 2200 PUT,OPT_INDICES,100,0.33,TRADEABLE,3145.63,1.33,True,0.06,1,True,4823000,02:20:23
0.45,0,OP.D.SPX1.2225P.IP,FEB-20,1.59,US 500 2225 PUT,OPT_INDICES,100,0.44,TRADEABLE,3145.63,1.45,True,0.06,1,True,3809000,02:03:29
0.58,0,OP.D.SPX1.2250P.IP,FEB-20,1.74,US 500 2250 PUT,OPT_INDICES,100,0.58,TRADEABLE,3145.63,1.58,True,0.06,1,True,4436000,02:13:56
0.9,0,OP.D.SPX1.2300P.IP,FEB-20,2.1,US 500 2300 PUT,OPT_INDICES,100,0.89,TRADEABLE,3145.63,1.9,True,0.06,1,True,4436000,02:13:56
0.97,0,OP.D.SPX1.2310P.IP,FEB-20,2.19,US 500 2310 PUT,OPT_INDICES,100,0.97,TRADEABLE,3145.63,1.97,True,0.06,1,True,4823000,02:20:23
1.05,0,OP.D.SPX1.2320P.IP,FEB-20,2.27,US 500 2320 PUT,OPT_INDICES,100,1.04,TRADEABLE,3145.63,2.05,True,0.06,1,True,4436000,02:13:56
1.09,0,OP.D.SPX1.2325P.IP,FEB-20,2.32,US 500 2325 PUT,OPT_INDICES,100,1.08,TRADEABLE,3145.63,2.09,True,0.06,1,True,4436000,02:13:56
1.13,0,OP.D.SPX1.2330P.IP,FEB-20,2.36,US 500 2330 PUT,OPT_INDICES,100,1.12,TRADEABLE,3145.63,2.13,True,0.06,1,True,4823000,02:20:23
1.21,0,OP.D.SPX1.2340P.IP,FEB-20,2.45,US 500 2340 PUT,OPT_INDICES,100,1.2,TRADEABLE,3145.63,2.21,True,0.06,1,True,4922000,02:22:02
1.29,0,OP.D.SPX1.2350P.IP,FEB-20,2.54,US 500 2350 PUT,OPT_INDICES,100,1.28,TRADEABLE,3145.63,2.29,True,0.06,1,True,4922000,02:22:02
1.37,0,OP.D.SPX1.2360P.IP,FEB-20,2.63,US 500 2360 PUT,OPT_INDICES,100,1.37,TRADEABLE,3145.63,2.37,True,0.06,1,True,5009000,02:23:29
1.46,0,OP.D.SPX1.2370P.IP,FEB-20,2.73,US 500 2370 PUT,OPT_INDICES,100,1.45,TRADEABLE,3145.63,2.46,True,0.06,1,True,4922000,02:22:02
1.5,0,OP.D.SPX1.2375P.IP,FEB-20,2.78,US 500 2375 PUT,OPT_INDICES,100,1.5,TRADEABLE,3145.63,2.5,True,0.06,1,True,5009000,02:23:29
1.55,0,OP.D.SPX1.2380P.IP,FEB-20,2.83,US 500 2380 PUT,OPT_INDICES,100,1.54,TRADEABLE,3145.63,2.55,True,0.06,1,True,4922000,02:22:02
1.65,0,OP.D.SPX1.2390P.IP,FEB-20,2.94,US 500 2390 PUT,OPT_INDICES,100,1.64,TRADEABLE,3145.63,2.65,True,0.06,1,True,4823000,02:20:23
1.75,0,OP.D.SPX1.2400P.IP,FEB-20,3.05,US 500 2400 PUT,OPT_INDICES,100,1.74,TRADEABLE,3145.63,2.75,True,0.06,1,True,4823000,02:20:23
1.85,0,OP.D.SPX1.2410P.IP,FEB-20,3.17,US 500 2410 PUT,OPT_INDICES,100,1.84,TRADEABLE,3145.63,2.85,True,0.06,1,True,4922000,02:22:02
1.96,0,OP.D.SPX1.2420P.IP,FEB-20,3.29,US 500 2420 PUT,OPT_INDICES,100,1.95,TRADEABLE,3145.63,2.96,True,0.06,1,True,4922000,02:22:02
2.01,0,OP.D.SPX1.2425P.IP,FEB-20,3.36,US 500 2425 PUT,OPT_INDICES,100,2.01,TRADEABLE,3145.63,3.01,True,0.06,1,True,5009000,02:23:29
2.07,0,OP.D.SPX1.2430P.IP,FEB-20,3.42,US 500 2430 PUT,OPT_INDICES,100,2.06,TRADEABLE,3145.63,3.07,True,0.06,1,True,5009000,02:23:29
2.19,0,OP.D.SPX1.2440P.IP,FEB-20,3.56,US 500 2440 PUT,OPT_INDICES,100,2.18,TRADEABLE,3145.63,3.19,True,0.06,1,True,5009000,02:23:29
2.32,0,OP.D.SPX1.2450P.IP,FEB-20,3.7,US 500 2450 PUT,OPT_INDICES,100,2.3,TRADEABLE,3145.63,3.32,True,0.06,1,True,4841000,02:20:41
2.45,0,OP.D.SPX1.2460P.IP,FEB-20,3.84,US 500 2460 PUT,OPT_INDICES,100,2.43,TRADEABLE,3145.63,3.45,True,0.06,1,True,4922000,02:22:02
2.58,0,OP.D.SPX1.2470P.IP,FEB-20,4.0,US 500 2470 PUT,OPT_INDICES,100,2.57,TRADEABLE,3145.63,3.58,True,0.06,1,True,5009000,02:23:29
2.65,0,OP.D.SPX1.2475P.IP,FEB-20,4.08,US 500 2475 PUT,OPT_INDICES,100,2.64,TRADEABLE,3145.63,3.65,True,0.06,1,True,5009000,02:23:29
2.72,0,OP.D.SPX1.2480P.IP,FEB-20,4.16,US 500 2480 PUT,OPT_INDICES,100,2.71,TRADEABLE,3145.63,3.72,True,0.06,1,True,5009000,02:23:29
2.87,0,OP.D.SPX1.2490P.IP,FEB-20,4.33,US 500 2490 PUT,OPT_INDICES,100,2.86,TRADEABLE,3145.63,3.87,True,0.06,1,True,5009000,02:23:29
3.03,0,OP.D.SPX1.2500P.IP,FEB-20,4.5,US 500 2500 PUT,OPT_INDICES,100,3.02,TRADEABLE,3145.63,4.03,True,0.06,1,True,5009000,02:23:29
3.19,0,OP.D.SPX1.2510P.IP,FEB-20,4.69,US 500 2510 PUT,OPT_INDICES,100,3.18,TRADEABLE,3145.63,4.19,True,0.06,1,True,5009000,02:23:29
3.37,0,OP.D.SPX1.2520P.IP,FEB-20,4.88,US 500 2520 PUT,OPT_INDICES,100,3.35,TRADEABLE,3145.63,4.37,True,0.06,1,True,4922000,02:22:02
3.45,0,OP.D.SPX1.2525P.IP,FEB-20,4.98,US 500 2525 PUT,OPT_INDICES,100,3.44,TRADEABLE,3145.63,4.45,True,0.06,1,True,5009000,02:23:29
3.54,0,OP.D.SPX1.2530P.IP,FEB-20,5.08,US 500 2530 PUT,OPT_INDICES,100,3.53,TRADEABLE,3145.63,4.54,True,0.06,1,True,5009000,02:23:29
3.73,0,OP.D.SPX1.2540P.IP,FEB-20,5.29,US 500 2540 PUT,OPT_INDICES,100,3.72,TRADEABLE,3145.63,4.73,True,0.06,1,True,5009000,02:23:29
3.93,0,OP.D.SPX1.2550P.IP,FEB-20,5.51,US 500 2550 PUT,OPT_INDICES,100,3.91,TRADEABLE,3145.63,4.93,True,0.06,1,True,5009000,02:23:29
